,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
17,0.17.Tl12.Tl8.Tl11.Re0.Re1.Re2,3,"[12, 8, 11]","[0.44189999999998975, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.11730000000001439,"Atoms(symbols='Re3Pt5TlPt2Tl2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPt2Tl2Pt3OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.0345497899999998,0.08275021000001459
18,0.18.Tl12.Tl9.Tl10.Re0.Re1.Re2,3,"[12, 9, 10]","[0.44189999999998975, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.12480000000000757,"Atoms(symbols='Re3Pt6Tl2PtTlPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6Tl2PtTlPt3OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.024178480000003333,0.10062152000000424
19,0.19.Tl12.Tl9.Tl11.Re0.Re1.Re2,3,"[12, 9, 11]","[0.44189999999998975, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.11730000000001439,"Atoms(symbols='Re3Pt6TlPtTl2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6TlPtTl2Pt3OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.01705077000001154,0.10024923000000285
20,0.20.Tl12.Tl10.Tl11.Re0.Re1.Re2,3,"[12, 10, 11]","[0.44189999999998975, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.11399999999999011,"Atoms(symbols='Re3Pt7Tl3Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt7Tl3Pt3OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.030021739999995134,0.08397825999999498
21,0.21.Tl13.Tl14.Tl15.Re0.Re1.Re2,3,"[13, 14, 15]","[0.44189999999998975, 0.4538999999999902, 0.4502999999999986]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.13230000000004338,"Atoms(symbols='Re3Pt10Tl3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt10Tl3OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.10685291000000063,0.02544709000004275
22,0.22.Tl13.Tl14.Tl8.Re0.Re1.Re2,3,"[13, 14, 8]","[0.44189999999998975, 0.4538999999999902, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.1248000000000502,"Atoms(symbols='Re3Pt5TlPt4Tl2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPt4Tl2PtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.09609272999999519,0.02870727000005502
23,0.23.Tl13.Tl14.Tl9.Re0.Re1.Re2,3,"[13, 14, 9]","[0.44189999999998975, 0.4538999999999902, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.1248000000000502,"Atoms(symbols='Re3Pt6TlPt3Tl2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6TlPt3Tl2PtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.11601418000000763,0.008785820000042577
24,0.24.Tl13.Tl14.Tl10.Re0.Re1.Re2,3,"[13, 14, 10]","[0.44189999999998975, 0.4538999999999902, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.12150000000002592,"Atoms(symbols='Re3Pt7TlPt2Tl2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt7TlPt2Tl2PtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.11860288000001162,0.002897120000014297
25,0.25.Tl13.Tl14.Tl11.Re0.Re1.Re2,3,"[13, 14, 11]","[0.44189999999998975, 0.4538999999999902, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.11400000000003274,"Atoms(symbols='Re3Pt8TlPtTl2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt8TlPtTl2PtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.10513308000000166,0.008866920000031087
26,0.26.Tl13.Tl15.Tl8.Re0.Re1.Re2,3,"[13, 15, 8]","[0.44189999999998975, 0.4502999999999986, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.13560000000002503,"Atoms(symbols='Re3Pt5TlPt4TlPtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPt4TlPtTlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.022144659999995042,0.11345534000002999
27,0.27.Tl13.Tl15.Tl9.Re0.Re1.Re2,3,"[13, 15, 9]","[0.44189999999998975, 0.4502999999999986, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.13560000000002503,"Atoms(symbols='Re3Pt6TlPt3TlPtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6TlPt3TlPtTlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.04030331999999248,0.09529668000003255
28,0.28.Tl13.Tl15.Tl10.Re0.Re1.Re2,3,"[13, 15, 10]","[0.44189999999998975, 0.4502999999999986, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.13230000000000075,"Atoms(symbols='Re3Pt7TlPt2TlPtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt7TlPt2TlPtTlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.03504090999999221,0.09725909000000854
29,0.29.Tl13.Tl15.Tl11.Re0.Re1.Re2,3,"[13, 15, 11]","[0.44189999999998975, 0.4502999999999986, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.12480000000000757,"Atoms(symbols='Re3Pt8TlPtTlPtTl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt8TlPtTlPtTlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.03918969000000061,0.08561031000000696
30,0.30.Tl13.Tl8.Tl9.Re0.Re1.Re2,3,"[13, 8, 9]","[0.44189999999998975, 0.4527999999999963, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.12810000000003186,"Atoms(symbols='Re3Pt5Tl2Pt3TlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5Tl2Pt3TlPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.039322940000005246,0.08877706000002661
31,0.31.Tl13.Tl8.Tl10.Re0.Re1.Re2,3,"[13, 8, 10]","[0.44189999999998975, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.12480000000000757,"Atoms(symbols='Re3Pt5TlPtTlPt2TlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPtTlPt2TlPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.02417549999999835,0.10062450000000922
32,0.32.Tl13.Tl8.Tl11.Re0.Re1.Re2,3,"[13, 8, 11]","[0.44189999999998975, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.11730000000001439,"Atoms(symbols='Re3Pt5TlPt2TlPtTlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPt2TlPtTlPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.017137120000001005,0.10016288000001339
33,0.33.Tl13.Tl9.Tl10.Re0.Re1.Re2,3,"[13, 9, 10]","[0.44189999999998975, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.12480000000000757,"Atoms(symbols='Re3Pt6Tl2Pt2TlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6Tl2Pt2TlPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.04211691000000428,0.08268309000000329
34,0.34.Tl13.Tl9.Tl11.Re0.Re1.Re2,3,"[13, 9, 11]","[0.44189999999998975, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.11730000000001439,"Atoms(symbols='Re3Pt6TlPtTlPtTlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6TlPtTlPtTlPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.03435661000000323,0.08294339000001116
35,0.35.Tl13.Tl10.Tl11.Re0.Re1.Re2,3,"[13, 10, 11]","[0.44189999999998975, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.11399999999999011,"Atoms(symbols='Re3Pt7Tl2PtTlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt7Tl2PtTlPt2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.030035369999993122,0.08396462999999699
36,0.36.Tl14.Tl15.Tl8.Re0.Re1.Re2,3,"[14, 15, 8]","[0.4538999999999902, 0.4502999999999986, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09960000000002367,"Atoms(symbols='Re3Pt5TlPt5Tl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPt5Tl2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.0927392300000065,0.006860770000017169
37,0.37.Tl14.Tl15.Tl9.Re0.Re1.Re2,3,"[14, 15, 9]","[0.4538999999999902, 0.4502999999999986, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09960000000002367,"Atoms(symbols='Re3Pt6TlPt4Tl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6TlPt4Tl2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.09257829000000584,0.007021710000017833
38,0.38.Tl14.Tl15.Tl10.Re0.Re1.Re2,3,"[14, 15, 10]","[0.4538999999999902, 0.4502999999999986, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09629999999999939,"Atoms(symbols='Re3Pt7TlPt3Tl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt7TlPt3Tl2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1176321100000024,0.021332110000003013
39,0.39.Tl14.Tl15.Tl11.Re0.Re1.Re2,3,"[14, 15, 11]","[0.4538999999999902, 0.4502999999999986, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.08880000000000621,"Atoms(symbols='Re3Pt8TlPt2Tl2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt8TlPt2Tl2OH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.11860795999999141,0.0298079599999852
40,0.40.Tl14.Tl8.Tl9.Re0.Re1.Re2,3,"[14, 8, 9]","[0.4538999999999902, 0.4527999999999963, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09210000000003049,"Atoms(symbols='Re3Pt5Tl2Pt4TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5Tl2Pt4TlPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.08813906000000316,0.003960940000027335
41,0.41.Tl14.Tl8.Tl10.Re0.Re1.Re2,3,"[14, 8, 10]","[0.4538999999999902, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.08880000000000621,"Atoms(symbols='Re3Pt5TlPtTlPt3TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPtTlPt3TlPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.10543212999999696,0.016632129999990752
42,0.42.Tl14.Tl8.Tl11.Re0.Re1.Re2,3,"[14, 8, 11]","[0.4538999999999902, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.08130000000001303,"Atoms(symbols='Re3Pt5TlPt2TlPt2TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPt2TlPt2TlPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.09172866999999485,0.010428669999981821
43,0.43.Tl14.Tl9.Tl10.Re0.Re1.Re2,3,"[14, 9, 10]","[0.4538999999999902, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.08880000000000621,"Atoms(symbols='Re3Pt6Tl2Pt3TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6Tl2Pt3TlPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.10542513999999414,0.016625139999987937
44,0.44.Tl14.Tl9.Tl11.Re0.Re1.Re2,3,"[14, 9, 11]","[0.4538999999999902, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.08130000000001303,"Atoms(symbols='Re3Pt6TlPtTlPt2TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6TlPtTlPt2TlPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.09174018000000217,0.010440179999989141
45,0.45.Tl14.Tl10.Tl11.Re0.Re1.Re2,3,"[14, 10, 11]","[0.4538999999999902, 0.4539000000000044, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.07799999999998875,"Atoms(symbols='Re3Pt7Tl2Pt2TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt7Tl2Pt2TlPtOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.12052244999999573,0.042522450000006984
46,0.46.Tl15.Tl8.Tl9.Re0.Re1.Re2,3,"[15, 8, 9]","[0.4502999999999986, 0.4527999999999963, 0.4527999999999963]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.10290000000000532,"Atoms(symbols='Re3Pt5Tl2Pt5Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5Tl2Pt5TlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.024752620000001002,0.07814738000000432
47,0.47.Tl15.Tl8.Tl10.Re0.Re1.Re2,3,"[15, 8, 10]","[0.4502999999999986, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09959999999998104,"Atoms(symbols='Re3Pt5TlPtTlPt4Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPtTlPt4TlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.027808390000004124,0.07179160999997691
48,0.48.Tl15.Tl8.Tl11.Re0.Re1.Re2,3,"[15, 8, 11]","[0.4502999999999986, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09209999999998786,"Atoms(symbols='Re3Pt5TlPt2TlPt3Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt5TlPt2TlPt3TlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.035212389999998095,0.05688760999998976
49,0.49.Tl15.Tl9.Tl10.Re0.Re1.Re2,3,"[15, 9, 10]","[0.4502999999999986, 0.4527999999999963, 0.4539000000000044]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09959999999998104,"Atoms(symbols='Re3Pt6Tl2Pt4Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6Tl2Pt4TlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.027693990000003055,0.07190600999997798
50,0.50.Tl15.Tl9.Tl11.Re0.Re1.Re2,3,"[15, 9, 11]","[0.4502999999999986, 0.4527999999999963, 0.45640000000000214]","[0, 1, 2]","[0.4625999999999948, 0.4625999999999948, 0.4650000000000034]",-0.09209999999998786,"Atoms(symbols='Re3Pt6TlPtTlPt3Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re3Pt6TlPtTlPt3TlOH2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.03521567000001369,0.05688432999997417
