,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
25,0.25.Hg12.Hg15.Hg8.Hg9.Os0.Os1.Os2.Os3,2,"[12, 15, 8, 9]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1894000000000347,"Atoms(symbols='Os4Pt4Hg2Pt2HgPt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2Pt2HgPt2HgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.7971556799999888,0.6077556799999542
26,0.26.Hg12.Hg15.Hg8.Hg10.Os0.Os1.Os2.Os3,2,"[12, 15, 8, 10]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1798000000000286,"Atoms(symbols='Os4Pt4HgPtHgPtHgPt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHgPtHgPt2HgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.0011430800000056,0.821343079999977
27,0.27.Hg12.Hg15.Hg8.Hg11.Os0.Os1.Os2.Os3,2,"[12, 15, 8, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1894000000000347,"Atoms(symbols='Os4Pt4HgPt2Hg2Pt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt2Hg2Pt2HgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.7921445699999907,0.6027445699999561
28,0.28.Hg12.Hg15.Hg9.Hg10.Os0.Os1.Os2.Os3,2,"[12, 15, 9, 10]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1798000000000286,"Atoms(symbols='Os4Pt5Hg2PtHgPt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5Hg2PtHgPt2HgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.0319411500000086,0.85214114999998
29,0.29.Hg12.Hg15.Hg9.Hg11.Os0.Os1.Os2.Os3,2,"[12, 15, 9, 11]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1894000000000347,"Atoms(symbols='Os4Pt5HgPtHg2Pt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPtHg2Pt2HgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.7971553699999987,0.607755369999964
30,0.30.Hg12.Hg15.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 15, 10, 11]","[-0.618300000000005, 0.1799000000000035, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1798000000000286,"Atoms(symbols='Os4Pt6Hg3Pt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6Hg3Pt2HgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.0011431300000027,0.821343129999974
31,0.31.Hg12.Hg8.Hg9.Hg10.Os0.Os1.Os2.Os3,2,"[12, 8, 9, 10]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.2416000000000338,"Atoms(symbols='Os4Pt4Hg3PtHgPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg3PtHgPt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.810878559999992,0.5692785599999581
32,0.32.Hg12.Hg8.Hg9.Hg11.Os0.Os1.Os2.Os3,2,"[12, 8, 9, 11]","[-0.618300000000005, 0.1490000000000009, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.2512000000000398,"Atoms(symbols='Os4Pt4Hg2PtHg2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2PtHg2Pt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.6131268999999975,0.36192689999995764
33,0.33.Hg12.Hg8.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 8, 10, 11]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.2416000000000338,"Atoms(symbols='Os4Pt4HgPtHg3Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHg3Pt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.7493784999999917,0.5077784999999579
34,0.34.Hg12.Hg9.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 9, 10, 11]","[-0.618300000000005, 0.1490000000000009, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.2416000000000338,"Atoms(symbols='Os4Pt5Hg4Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5Hg4Pt3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.8108783199999863,0.5692783199999525
35,0.35.Hg13.Hg14.Hg15.Hg8.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 8]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7240000000000464,"Atoms(symbols='Os4Pt4HgPt4Hg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt4Hg3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.336865440000011,0.6128654399999647
36,0.36.Hg13.Hg14.Hg15.Hg9.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 9]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7240000000000464,"Atoms(symbols='Os4Pt5HgPt3Hg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPt3Hg3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.3230300800000094,0.599030079999963
37,0.37.Hg13.Hg14.Hg15.Hg10.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 10]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7144000000000403,"Atoms(symbols='Os4Pt6HgPt2Hg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6HgPt2Hg3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.505916159999998,0.7915161599999578
38,0.38.Hg13.Hg14.Hg15.Hg11.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 11]","[-0.618300000000005, -0.618300000000005, 0.1799000000000035, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7240000000000464,"Atoms(symbols='Os4Pt7HgPtHg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt7HgPtHg3N', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.336865340000003,0.6128653399999564
39,0.39.Hg13.Hg14.Hg8.Hg9.Os0.Os1.Os2.Os3,2,"[13, 14, 8, 9]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7858000000000516,"Atoms(symbols='Os4Pt4Hg2Pt3Hg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2Pt3Hg2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.8908863000000053,0.10508629999995378
40,0.40.Hg13.Hg14.Hg8.Hg10.Os0.Os1.Os2.Os3,2,"[13, 14, 8, 10]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7762000000000455,"Atoms(symbols='Os4Pt4HgPtHgPt2Hg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHgPt2Hg2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.1564972299999994,0.38029722999995386
41,0.41.Hg13.Hg14.Hg8.Hg11.Os0.Os1.Os2.Os3,2,"[13, 14, 8, 11]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7858000000000516,"Atoms(symbols='Os4Pt4HgPt2HgPtHg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt2HgPtHg2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.0320076699999987,0.24620766999994714
42,0.42.Hg13.Hg14.Hg9.Hg10.Os0.Os1.Os2.Os3,2,"[13, 14, 9, 10]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7762000000000455,"Atoms(symbols='Os4Pt5Hg2Pt2Hg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5Hg2Pt2Hg2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.1675582099999957,0.3913582099999502
43,0.43.Hg13.Hg14.Hg9.Hg11.Os0.Os1.Os2.Os3,2,"[13, 14, 9, 11]","[-0.618300000000005, -0.618300000000005, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7858000000000516,"Atoms(symbols='Os4Pt5HgPtHgPtHg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPtHgPtHg2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.890897019999997,0.10509701999994547
44,0.44.Hg13.Hg14.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[13, 14, 10, 11]","[-0.618300000000005, -0.618300000000005, 0.15380000000000393, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-2.7762000000000455,"Atoms(symbols='Os4Pt6Hg2PtHg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6Hg2PtHg2PtN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.1564972699999885,0.38029726999994296
45,0.45.Hg13.Hg15.Hg8.Hg9.Os0.Os1.Os2.Os3,2,"[13, 15, 8, 9]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.1490000000000009]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1894000000000347,"Atoms(symbols='Os4Pt4Hg2Pt3HgPtHg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2Pt3HgPtHgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.7971645300000034,0.6077645299999688
46,0.46.Hg13.Hg15.Hg8.Hg10.Os0.Os1.Os2.Os3,2,"[13, 15, 8, 10]","[-0.618300000000005, 0.1799000000000035, 0.1490000000000009, 0.15380000000000393]","[0, 1, 2, 3]","[0.10380000000000678, 0.10380000000000678, 0.10380000000000678, 0.14289999999999736]",-1.1798000000000286,"Atoms(symbols='Os4Pt4HgPtHgPt2HgPtHg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHgPt2HgPtHgN', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.0319720500000074,0.8521720499999788
