,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
55,0.55.Os14.Os15.Os8.Os9.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 8, 9]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.27839999999997644,"Atoms(symbols='Hg4Pt4Os2Pt4Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2Pt4Os2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.12430297000000223,0.1540970299999742
56,0.56.Os14.Os15.Os8.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 8, 10]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.23939999999996076,"Atoms(symbols='Hg4Pt4OsPtOsPt3Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOsPt3Os2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.03104188000000363,0.20835811999995713
57,0.57.Os14.Os15.Os8.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 8, 11]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.23939999999996076,"Atoms(symbols='Hg4Pt4OsPt2OsPt2Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPt2OsPt2Os2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.031041590000015162,0.2083584099999456
58,0.58.Os14.Os15.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 9, 10]","[0.06380000000000052, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.27839999999997644,"Atoms(symbols='Hg4Pt5Os2Pt3Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os2Pt3Os2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.06202450000000681,0.21637549999996963
59,0.59.Os14.Os15.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 9, 11]","[0.06380000000000052, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.27839999999997644,"Atoms(symbols='Hg4Pt5OsPtOsPt2Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5OsPtOsPt2Os2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.062024310000012406,0.21637568999996404
60,0.60.Os14.Os15.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 15, 10, 11]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.23939999999996076,"Atoms(symbols='Hg4Pt6Os2Pt2Os2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt6Os2Pt2Os2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.019926279999992857,0.2593262799999536
61,0.61.Os14.Os8.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[14, 8, 9, 10]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.15579999999997085,"Atoms(symbols='Hg4Pt4Os3Pt3OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os3Pt3OsPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.05550488000000087,0.10029511999996998
62,0.62.Os14.Os8.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 8, 9, 11]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.15579999999997085,"Atoms(symbols='Hg4Pt4Os2PtOsPt2OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2PtOsPt2OsPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.019353070000008188,0.13644692999996266
63,0.63.Os14.Os8.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 8, 10, 11]","[0.06380000000000052, 0.12510000000000332, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.11679999999995516,"Atoms(symbols='Hg4Pt4OsPtOs2Pt2OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOs2Pt2OsPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.00445473000000618,0.11234526999994898
64,0.64.Os14.Os9.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[14, 9, 10, 11]","[0.06380000000000052, 0.10559999999999548, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.15579999999997085,"Atoms(symbols='Hg4Pt5Os3Pt2OsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os3Pt2OsPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.019351260000007642,0.1364487399999632
65,0.65.Os15.Os8.Os9.Os10.Hg0.Hg1.Hg2.Hg3,-2,"[15, 8, 9, 10]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.15579999999997085,"Atoms(symbols='Hg4Pt4Os3Pt4Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os3Pt4OsH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.019352900000001227,0.13644709999996962
66,0.66.Os15.Os8.Os9.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[15, 8, 9, 11]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.15579999999997085,"Atoms(symbols='Hg4Pt4Os2PtOsPt3Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os2PtOsPt3OsH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.05550520000001313,0.10029479999995772
67,0.67.Os15.Os8.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[15, 8, 10, 11]","[0.06380000000000052, 0.12510000000000332, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.11679999999995516,"Atoms(symbols='Hg4Pt4OsPtOs2Pt3Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4OsPtOs2Pt3OsH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.004453750000010359,0.1123462499999448
68,0.68.Os15.Os9.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[15, 9, 10, 11]","[0.06380000000000052, 0.10559999999999548, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.15579999999997085,"Atoms(symbols='Hg4Pt5Os3Pt3Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt5Os3Pt3OsH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.019351839999998788,0.13644815999997206
69,0.69.Os8.Os9.Os10.Os11.Hg0.Hg1.Hg2.Hg3,-2,"[8, 9, 10, 11]","[0.12510000000000332, 0.10559999999999548, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.03319999999996526,"Atoms(symbols='Hg4Pt4Os4Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg4Pt4Os4Pt4H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.015765670000007503,0.017434329999957754
0,0.0.Tl12.Re0,3,[12],[-0.3783999999999992],[0],[0.1396000000000015],-1.554000000000002,"Atoms(symbols='RePt11TlPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt11TlPt3H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3919313199999976,0.8379313199999956
1,0.1.Tl13.Re0,3,[13],[0.06380000000000052],[0],[0.1396000000000015],-0.22740000000000293,"Atoms(symbols='RePt12TlPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt12TlPt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.08767969000000164,0.1397203100000013
2,0.2.Tl14.Re0,3,[14],[0.06380000000000052],[0],[0.1396000000000015],-0.22740000000000293,"Atoms(symbols='RePt13TlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt13TlPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.08745557999999676,0.13994442000000618
3,0.3.Tl15.Re0,3,[15],[0.06380000000000052],[0],[0.1396000000000015],-0.22740000000000293,"Atoms(symbols='RePt14Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt14TlH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.08757916999998372,0.13982083000001921
4,0.4.Tl8.Re0,3,[8],[0.12510000000000332],[0],[0.1396000000000015],-0.04349999999999454,"Atoms(symbols='RePt7TlPt7', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt7TlPt7H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.15570654999999078,0.11220654999999624
5,0.5.Tl9.Re0,3,[9],[0.10559999999999548],[0],[0.1396000000000015],-0.10200000000001808,"Atoms(symbols='RePt8TlPt6', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt8TlPt6H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.051931339999995885,0.05006866000002219
6,0.6.Tl10.Re0,3,[10],[0.12510000000000332],[0],[0.1396000000000015],-0.04349999999999454,"Atoms(symbols='RePt9TlPt5', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt9TlPt5H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.15564236999999537,0.11214237000000082
7,0.7.Tl11.Re0,3,[11],[0.12510000000000332],[0],[0.1396000000000015],-0.04349999999999454,"Atoms(symbols='RePt10TlPt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='RePt10TlPt4H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1556807799999973,0.11218078000000276
0,0.0.Re12.Tl0,-3,[12],[-0.3783999999999992],[0],[0.1396000000000015],1.554000000000002,"Atoms(symbols='TlPt11RePt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt11RePt3H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.08549491999998793,1.63949491999999
1,0.1.Re13.Tl0,-3,[13],[0.06380000000000052],[0],[0.1396000000000015],0.22740000000000293,"Atoms(symbols='TlPt12RePt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt12RePt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07858173000001045,0.14881826999999248
2,0.2.Re14.Tl0,-3,[14],[0.06380000000000052],[0],[0.1396000000000015],0.22740000000000293,"Atoms(symbols='TlPt13RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt13RePtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.078533450000009,0.14886654999999394
3,0.3.Re15.Tl0,-3,[15],[0.06380000000000052],[0],[0.1396000000000015],0.22740000000000293,"Atoms(symbols='TlPt14Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt14ReH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07858301000000267,0.14881699000000026
4,0.4.Re8.Tl0,-3,[8],[0.12510000000000332],[0],[0.1396000000000015],0.04349999999999454,"Atoms(symbols='TlPt7RePt7', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt7RePt7H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.17852846999998917,0.2220284699999837
5,0.5.Re9.Tl0,-3,[9],[0.10559999999999548],[0],[0.1396000000000015],0.10200000000001808,"Atoms(symbols='TlPt8RePt6', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt8RePt6H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.07374751000000401,0.028252490000014063
6,0.6.Re10.Tl0,-3,[10],[0.12510000000000332],[0],[0.1396000000000015],0.04349999999999454,"Atoms(symbols='TlPt9RePt5', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt9RePt5H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1785290399999866,0.22202903999998114
7,0.7.Re11.Tl0,-3,[11],[0.12510000000000332],[0],[0.1396000000000015],0.04349999999999454,"Atoms(symbols='TlPt10RePt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='TlPt10RePt4H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.17853575999998839,0.22203575999998293
0,0.0.Tl12.Tl13.Re0.Re1,3,"[12, 13]","[-0.3783999999999992, 0.06380000000000052]","[0, 1]","[0.1396000000000015, 0.11929999999999552]",-1.720499999999987,"Atoms(symbols='Re2Pt10Tl2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re2Pt10Tl2Pt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3833183899999995,0.6628183900000124
1,0.1.Tl12.Tl14.Re0.Re1,3,"[12, 14]","[-0.3783999999999992, 0.06380000000000052]","[0, 1]","[0.1396000000000015, 0.11929999999999552]",-1.720499999999987,"Atoms(symbols='Re2Pt10TlPtTlPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re2Pt10TlPtTlPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.359356439999985,0.6388564399999979
2,0.2.Tl12.Tl15.Re0.Re1,3,"[12, 15]","[-0.3783999999999992, 0.06380000000000052]","[0, 1]","[0.1396000000000015, 0.11929999999999552]",-1.720499999999987,"Atoms(symbols='Re2Pt10TlPt2Tl', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re2Pt10TlPt2TlH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.3593491699999873,0.6388491700000003
3,0.3.Tl12.Tl8.Re0.Re1,3,"[12, 8]","[-0.3783999999999992, 0.12510000000000332]","[0, 1]","[0.1396000000000015, 0.11929999999999552]",-1.5365999999999786,"Atoms(symbols='Re2Pt6TlPt3TlPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re2Pt6TlPt3TlPt3H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.2765602699999903,0.7399602700000116
4,0.4.Tl12.Tl9.Re0.Re1,3,"[12, 9]","[-0.3783999999999992, 0.10559999999999548]","[0, 1]","[0.1396000000000015, 0.11929999999999552]",-1.5951000000000022,"Atoms(symbols='Re2Pt7TlPt2TlPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re2Pt7TlPt2TlPt3H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.440542189999988,0.8454421899999858
5,0.5.Tl12.Tl10.Re0.Re1,3,"[12, 10]","[-0.3783999999999992, 0.12510000000000332]","[0, 1]","[0.1396000000000015, 0.11929999999999552]",-1.5365999999999786,"Atoms(symbols='Re2Pt8TlPtTlPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Re2Pt8TlPtTlPt3H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.259332719999989,0.7227327200000104
